id,1_give_a_reason_to_your_answer,2_give_a_reason_to_your_answer,3_give_a_reason_to_your_answer,4_give_a_reason_to_your_answer,5_give_a_reason_to_your_answer,6_give_a_reason_to_your_answer,7_give_a_reason_to_your_answer,8_give_a_reason_to_your_answer,a_give_a_reason_to_your_answer,are_there_animals_in_the_scene,are_there_animals_in_the_scene:confidence,are_there_children_in_the_scene,are_there_children_in_the_scene:confidence,b_give_a_reason_to_your_answer_above_mopping_arrow,c_give_a_reason_to_your_answer_above_mopping_arrow,carry_big_objects_tables_chairs_etc__in_the_direction_of_the_arrow,carry_big_objects_tables_chairs_etc__in_the_direction_of_the_arrow:variance,carry_big_objects_tables_chairs_etc_within_the_circle,carry_big_objects_tables_chairs_etc_within_the_circle:variance,carry_cold_food_in_the_direction_of_the_arrow,carry_cold_food_in_the_direction_of_the_arrow:variance,carry_cold_food_within_the_circle,carry_cold_food_within_the_circle:variance,carry_drinks_in_the_direction_of_the_arrow,carry_drinks_in_the_direction_of_the_arrow:variance,carry_drinks_within_the_circle,carry_drinks_within_the_circle:variance,carry_small_objects_plates_toys_etc__in_the_direction_of_the_arrow,carry_small_objects_plates_toys_etc__in_the_direction_of_the_arrow:variance,carry_small_objects_plates_toys_etc_within_the_circle,carry_small_objects_plates_toys_etc_within_the_circle:variance,carry_warm_food_in_the_direction_of_the_arrow,carry_warm_food_in_the_direction_of_the_arrow:variance,carry_warm_food_within_the_circle,carry_warm_food_within_the_circle:variance,cleaning_picking_up_stuff_within_the_circle,cleaning_picking_up_stuff_within_the_circle:variance,d_give_a_reason_to_your_answer_above_mopping_arrow,e_give_a_reason_to_your_answer_above_mopping_arrow,f_give_a_reason_to_your_answer_above_mopping_arrow,g_give_a_reason_to_your_answer_above_mopping_arrow,give_a_reason_to_your_answer_above_big_objects_arrow,give_a_reason_to_your_answer_above_big_objects_circle,give_a_reason_to_your_answer_above_cleaning_circle,give_a_reason_to_your_answer_above_cold_food_arrow,give_a_reason_to_your_answer_above_cold_food_circle,give_a_reason_to_your_answer_above_conversation_arrow,give_a_reason_to_your_answer_above_drinks_arrow,give_a_reason_to_your_answer_above_drinks_circle,give_a_reason_to_your_answer_above_mopping_arrow,give_a_reason_to_your_answer_above_mopping_circl,give_a_reason_to_your_answer_above_small_objects_arrow,give_a_reason_to_your_answer_above_small_objects_circle,give_a_reason_to_your_answer_above_vacuum_arrow,give_a_reason_to_your_answer_above_vacuum_circle,give_a_reason_to_your_answer_above_warm_food_arrow,give_a_reason_to_your_answer_above_warm_food_circle,give_a_reason_to_youw_answer_above_1,give_a_reason_to_youw_answer_above_big_objects_circle,give_a_reason_to_youw_answer_above_cleaning_circle,give_a_reason_to_youw_answer_above_cold_food_circle,give_a_reason_to_youw_answer_above_drinks_circle,give_a_reason_to_youw_answer_above_mopping_circl,give_a_reason_to_youw_answer_above_small_objects_circle,give_a_reason_to_youw_answer_above_vacuum_circle,give_a_reason_to_youw_answer_above_warm_food_circle,give_a_reason_to_youw_answer_on_vacuum_cleaning_within_the_circle,give_a_short_reason_for_your_answer,give_a_short_reason_for_your_answer_1,give_a_short_reason_for_your_answer_12,give_a_short_reason_for_your_answer_2,give_a_short_reason_for_your_answer_22,give_a_short_reason_for_your_answer_2w2,give_a_short_reason_for_your_answer_3,give_a_short_reason_for_your_answer_32,give_a_short_reason_for_your_answer_4,give_a_short_reason_for_your_answer_42,give_a_short_reason_for_your_answer_5,give_a_short_reason_for_your_answer_52,give_a_short_reason_for_your_answer_6,give_a_short_reason_for_your_answer_62,give_a_short_reason_for_your_answer_7,give_a_short_reason_for_your_answer_722,give_a_short_reason_for_your_answer_8,h_give_a_reason_to_your_answer_above_mopping_arrow,mopping_the_floor_in_the_direction_of_the_arrow,mopping_the_floor_in_the_direction_of_the_arrow:variance,mopping_the_floor_within_the_circle,mopping_the_floor_within_the_circle:variance,starting_conversation_in_the_direction_of_the_arrow,starting_conversation_in_the_direction_of_the_arrow:variance,vacuum_cleaning_in_the_direction_of_the_arrow,vacuum_cleaning_in_the_direction_of_the_arrow:variance,vacuum_cleaning_within_the_circle,vacuum_cleaning_within_the_circle:variance,2nd_closest_human_facing_robot,3d_closest_human_facing_robot,closest_human_facing_robot,direction_from_closest_human_to_robot,direction_to_2nd_closest_human,direction_to_3rd_closest_human,direction_to_closest_human,distance_to_2nd_closest_human,distance_to_3rd_closest_human,distance_to_closest_animal,distance_to_closest_child,distance_to_closest_human,distance_to_group,file_path,group_radius,image_url,music_playing,number_of_agents_in_scene,number_of_animals,number_of_children,number_of_people,number_of_people_in_group,number_of_people_sittinglaying_in_sofa,posrot1,posrot10,posrot11,posrot2,posrot3,posrot4,posrot5,posrot6,posrot7,posrot8,posrot9,posrotpepper,robot_facing_2nd_closest_human,robot_facing_3rd_closest_human,robot_facing_closest_human,robot_facing_group,robot_within_group,robot_work_radius,stamp,using_arrow,using_circle,1_give_a_reason_to_your_answer_gold,2_give_a_reason_to_your_answer_gold,3_give_a_reason_to_your_answer_gold,4_give_a_reason_to_your_answer_gold,5_give_a_reason_to_your_answer_gold,6_give_a_reason_to_your_answer_gold,7_give_a_reason_to_your_answer_gold,8_give_a_reason_to_your_answer_gold,a_give_a_reason_to_your_answer_gold,are_there_animals_in_the_scene_gold,are_there_children_in_the_scene_gold,b_give_a_reason_to_your_answer_above_mopping_arrow_gold,c_give_a_reason_to_your_answer_above_mopping_arrow_gold,carry_big_objects_tables_chairs_etc__in_the_direction_of_the_arrow_gold,carry_big_objects_tables_chairs_etc_within_the_circle_gold,carry_cold_food_in_the_direction_of_the_arrow_gold,carry_cold_food_within_the_circle_gold,carry_drinks_in_the_direction_of_the_arrow_gold,carry_drinks_within_the_circle_gold,carry_small_objects_plates_toys_etc__in_the_direction_of_the_arrow_gold,carry_small_objects_plates_toys_etc_within_the_circle_gold,carry_warm_food_in_the_direction_of_the_arrow_gold,carry_warm_food_within_the_circle_gold,cleaning_picking_up_stuff_within_the_circle_gold,d_give_a_reason_to_your_answer_above_mopping_arrow_gold,e_give_a_reason_to_your_answer_above_mopping_arrow_gold,f_give_a_reason_to_your_answer_above_mopping_arrow_gold,g_give_a_reason_to_your_answer_above_mopping_arrow_gold,h_give_a_reason_to_your_answer_above_mopping_arrow_gold,mopping_the_floor_in_the_direction_of_the_arrow_gold,mopping_the_floor_within_the_circle_gold,starting_conversation_in_the_direction_of_the_arrow_gold,vacuum_cleaning_in_the_direction_of_the_arrow_gold,vacuum_cleaning_within_the_circle_gold
it is possible
inappropriate
there may be dust in this place
there are people
not available
Very appropriate
not present
The robot isn't mopping the floor within the circle.
there are people very near of robot so they may probably ask different things at that time
Very appropriate
It is crowded within the circle.
people present
could hit someone
There are people, it is not very comfortable","has free space around it
the way pass under sofa
inappropriate
this place is suitable for this
there are people
not available
Very appropriate
not present
The robot isn't carrying any food.
maybe not general room look not ready for it
Very appropriate
It is crowded within the circle.
people present
delicious food
There are people, they receive","has free space around it
the way pass under sofa
inappropriate
this place is suitable for this
there are people
not available
Very appropriate
not present
The robot isn't carrying any food.
there is one person on robot direction  face to face so possible
Very appropriate
It is crowded within the circle.
people present
delicious food
There are people, they receive","has free space around it
the way pass under sofa
inappropriate
this place is suitable for this
there are people
not available
Very appropriate
not present
The robot isn't carrying any drinks.
there is one person on robot direction so possible
Very appropriate
It is crowded within the circle.
people present
refreshing drinks
There are people, they receive","has free space around it
the way pass under sofa
inappropriate
this place is suitable for this
there are people
not available
Very appropriate
not present
The robot isn't carrying any small objects within the circle.
no children but stuff on table but robot in different area
Very appropriate
It can be okay.
people present
yes, why not
There are people, they receive","has free space around it
the way pass under sofa
inappropriate
this place is suitable for this
there are people
available
Very appropriate
not present
The robot isn't carrying any big objects within the circle.
there seems no need for it
Very appropriate
It is crowded within the circle.
people present
could hit someone
There are people, they receive","has free space around it
possible
inappropriate
there may be dust in this place
there are people
not available
Very appropriate
not present
The robot isn't picking up stuff and cleaning within the circle.
there seems no need for it
Very appropriate
It is crowded within the circle.
people present
wait until people leave the circle
something comfortable","













",No,1,No,1,"













","













",0,0,2.53,1.707,0,0,2.93,1.652,0,0,2.93,1.652,0,0,2.8,1.514,0,0,2.87,1.628,2.53,1.543,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













",0,0,2.67,1.491,0,0,0,0,2.53,1.586,0,1,0,139.247,331.4366,74.79561,261.9161,0.8837692,3.503537,50,50,0.5693552,50,data/screenshots/103_1_0_3_0_50_50_0_0_1.788912_0.5693552_0.8837692_3.503537_261.9161_331.4366_74.79561_139.247_0_1_0_0_0_1_0_50_0_0_4.png,50,https://acsdissertation.s3-eu-west-1.amazonaws.com/103_1_0_3_0_50_50_0_0_1.788912_0.5693552_0.8837692_3.503537_261.9161_331.4366_74.79561_139.247_0_1_0_0_0_1_0_50_0_0_4.png,0,4,0,0,3,0,0,"(-2.8, -0.9, -4.1) (0.0, 0.5, 0.0, -0.8)",_,_,"(-2.7, -0.9, -3.2) (0.0, 0.9, 0.0, 0.5)","(-6.6, -0.9, -4.1) (0.0, 0.4, 0.0, 0.9)",_,_,_,_,_,_,"(-3.2, -0.9, -3.3) (0.0, 1.0, 0.0, 0.0)",1,0,0,0,0,1.788912,103,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642891392,"has free space around it
possible
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
different direction
Very appropriate
There is no vacuum cleaner in the photo.
may annoy the people present
very neutral atmopshere anything can be done or not
appropriate
there is a person nearby
It is not necessary","has free space around it
possible
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
not present
Very appropriate
The robot isn't mopping the floor.
may annoy the people present
very neutral atmopshere anything can be done or not
appropriate
there is a person nearby
It is not necessary","has free space around it
under sofa
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
not present
Very appropriate
There is no warm food present in the photo.
offer people on site
difficult possiblity because people not much and not seems to ask it
appropriate
there is a person nearby
it is necessary","has free space around it
under sofa
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
not present
Very appropriate
There is no cold food present in the photo.
offer people on site
difficult possiblity because people not much and not seems to ask it
appropriate
there is a person nearby
it is necessary","has free space around it
under sofa
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
not present
Very appropriate
The robot isn't carrying drinks.
offer people on site
difficult possiblity because people not much and not seems to ask it
appropriate
there is a person nearby
it is necessary","has free space around it
under sofa
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
not present
Very appropriate
The robot isn't carrying any objects.
offer people on site
very neutral atmopshere anything can be done or not
appropriate
there is a person nearby
it is necessary","has free space around it
under sofa
inappropriate
this place is suitable for this
there is a person
Very appropriate
available
not present
Very appropriate
The robot isn't carrying any objects.
can't put them in place
very neutral atmopshere anything can be done or not
appropriate
there is a person nearby
it is necessary","has free space around it
possible
inappropriate
this place is suitable for this
there is a person
Very appropriate
not available
not present
Very appropriate
There is no cleaning going on, the robot isn't picking up stuff within the circle.
pick up what was used by the guest
very neutral atmopshere anything can be done or not
appropriate
there is a person nearby
it is necessary","













",No,0.9358,No,0.9358,"













","













",0,0,3,1.713,0,0,2.93,1.652,0,0,2.87,1.707,0,0,2.93,1.652,0,0,2.8,1.72,3,1.633,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













",0,0,2.67,1.619,0,0,0,0,2.73,1.569,0,0,0,273.5995,34.20279,1000,336.473,5.542717,50,50,50,0.9166773,50,data/screenshots/104_1_0_2_0_50_50_0_0_2.595422_0.9166773_5.542717_50_336.473_34.20279_1000_273.5995_1_1_0_0_0_0_0_50_0_0_3.png,50,https://acsdissertation.s3-eu-west-1.amazonaws.com/104_1_0_2_0_50_50_0_0_2.595422_0.9166773_5.542717_50_336.473_34.20279_1000_273.5995_1_1_0_0_0_0_0_50_0_0_3.png,0,3,0,0,2,0,0,"(-8.4, -0.9, -2.3) (0.0, 1.0, 0.0, 0.1)",_,_,"(-4.0, -0.9, -4.7) (0.0, 0.9, 0.0, 0.4)",_,_,_,_,_,_,_,"(-3.2, -0.9, -4.2) (0.0, -0.8, 0.0, 0.6)",1,0,1,0,0,2.595422,104,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642891393,"it has a loose space around it
inappropriate
this place is suitable for this
there are people
possible
nothing
do not perform this action
appropriate
there are people in the area
just like the previous image you only see people standing in the circle
appropriate
Persons nearby
It is not necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
possible
nothing
do not perform this action
appropriate
there are people in the area
just like the previous image you only see people standing in the circle
appropriate
Persons nearby
It is not necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
under sofa
nothing
do not perform this action
appropriate
it may be necessary
just like the previous image you only see people standing in the circle
appropriate
Persons nearby
it is necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
under sofa
nothing
do not perform this action
appropriate
it may be necessary
just like the previous image you only see people standing in the circle
appropriate
Persons nearby
it is necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
under sofa
nothing
do not perform this action
appropriate
it may be necessary
just like the previous image you only see people standing in the circle
appropriate
Persons nearby
it is necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
under sofa
nothing
do not perform this action
appropriate
it may be necessary
just like the previous image you only see people standing in the circle
appropriate
Serving to persons nearby
it is necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
under sofa
nothing
do not perform this action
appropriate
there are people in the area
just like the previous image you only see people standing in the circle
appropriate
Persons nearby
it is necessary
Very appropriate
there are people very close","it has a loose space around it
inappropriate
this place is suitable for this
there are people
possible
nothing
do not perform this action
appropriate
there are people in the area
just like the previous image you only see people standing in the circle
appropriate
Retrieving from persons nearby
it is necessary
Very appropriate
there are people very close","













",No,1,No,1,"













","













",0,0,2.73,1.806,0,0,3.27,1.652,0,0,3.2,1.681,0,0,3.27,1.652,0,0,3.13,1.746,3.13,1.628,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













",0,0,2.6,1.665,0,0,0,0,2.67,1.619,1,0,1,30.64761,198.7459,122.4414,230.0481,1.175424,2.483966,50,50,0.9891798,50,data/screenshots/105_1_0_6_0_50_50_0_0_1.92179_0.9891798_1.175424_2.483966_230.0481_198.7459_122.4414_30.64761_0_0_0_1_1_0_0_50_0_2_7.png,50,https://acsdissertation.s3-eu-west-1.amazonaws.com/105_1_0_6_0_50_50_0_0_1.92179_0.9891798_1.175424_2.483966_230.0481_198.7459_122.4414_30.64761_0_0_0_1_1_0_0_50_0_2_7.png,0,7,0,0,6,0,2,"(-3.9, -0.9, -4.2) (0.0, 0.4, 0.0, -0.9)",_,_,"(-7.0, -0.9, -0.6) (0.0, 1.0, 0.0, -0.1)","(-4.1, -0.9, -4.8) (0.0, 0.8, 0.0, -0.6)","(-2.7, -0.9, -2.8) (0.0, 0.7, 0.0, -0.7)",_,_,"(-5.7, -0.3, -0.3) (0.0, -0.7, 0.0, 0.7)","(-5.3, -0.7, -2.1) (0.0, -0.8, 0.0, 0.7)",_,"(-5.0, -0.9, -4.6) (0.0, 0.9, 0.0, -0.4)",0,0,0,0,0,1.92179,105,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642891394,"













","













","













","













","













","













","













","













","it has a little space in front of it so it hits the table
Very inappropriate
unsuitable conditions for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
It is appropriate to clean around the table
there are people very close",No,0.935,No,0.7993,"it has a little space in front of it so it hits the table
Very inappropriate
unsuitable conditions for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
It is appropriate to clean around the table
there are people very close","it has a little space in front of it so it hits the table
Very inappropriate
this place is suitable for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
Going to the table
there are people very close",2.47,1.707,0,0,2.53,1.543,0,0,2.53,1.668,0,0,2.47,1.586,0,0,2.53,1.668,0,0,0,0,"it has a little space in front of it so it hits the table
Very inappropriate
this place is suitable for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
Going to the table
there are people very close","it has a little space in front of it so it hits the table
Very inappropriate
this place is suitable for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
Going to the table
there are people very close","it has a little space in front of it so it hits the table
Very inappropriate
this place is suitable for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
Put objects in the table
there are people very close","it has a little space in front of it so it hits the table
Very inappropriate
this place is suitable for this
there is a person on the way
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
Put chairs around the table
there are people very close","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","it has a little space in front of it so it hits the table
Very inappropriate
this place is suitable for this
inappropriate
people in the way
nothing
no reference
because there is no
appropriate
Very appropriate
enter text here
Is not found
do not perform the action
It is appropriate to have a conversation in that area
there are people very close",2.2,1.424,0,0,2.87,1.543,2.13,1.586,0,0,1,1,1,0,127,247,7,0.5669014,0.5669014,50,50,0.5669012,0,data/screenshots/106_0_1_4_3_0.5669012_0_1_1_0_0.5669012_0.5669014_0.5669014_7_127_247_0_1_0_0_1_1_1_0_50_0_0_5.png,0.5669012,https://acsdissertation.s3-eu-west-1.amazonaws.com/106_0_1_4_3_0.5669012_0_1_1_0_0.5669012_0.5669014_0.5669014_7_127_247_0_1_0_0_1_1_1_0_50_0_0_5.png,0,5,0,0,4,3,0,"(-5.5, -0.9, -3.4) (0.0, 1.0, 0.0, 0.0)",_,_,"(-5.0, -0.9, -4.3) (0.0, -0.5, 0.0, 0.9)","(-6.0, -0.9, -4.3) (0.0, 0.5, 0.0, 0.9)","(-8.0, -0.9, -0.1) (0.0, 0.9, 0.0, -0.5)",_,_,_,_,_,"(-5.5, -0.9, -4.0) (0.0, 0.1, 0.0, -1.0)",0,0,1,1,1,0,106,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2642891395,"circular way pass under sofa
it bothers the furniture and the people
there may be dust in this place
Neutral
there are parts of people
there are people too close to do that
not available
There is no vacuum cleaner in the photo.
annoying noise
appropriate
It will be uncomfortable for the people.
there are people talking
may annoy the people present
Action is not appropriate because there are people around
very close people","circular way  pass under sofa
it bothers the furniture and the people
there may be dust in this place
Neutral
there are parts of people
not appropriate enough really beause room isnt available because there are people
not available
The robot isn't mopping the floor in the photo.
someone has to do it
appropriate
It will be uncomfortable for the people.
there are people talking
may annoy the people present
Action is not appropriate because there are people around
very close people","circular way non sense
it bothers the furniture and the people
the place is suitable for this
Neutral
there are parts of people
there are people to serve food
not available
The robot isn't holding any warm food.
delicious food
appropriate
It will be uncomfortable for the people.
there are people standing
there are no people to serve
Food should not be left on the floor
very close people","circular way
it bothers the furniture and the people
the place is suitable for this
Neutral
there are parts of people
cold food better to serve to people on standing
not available
The robot isn't carrying any cold food.
delicious food
appropriate
It will be uncomfortable for the people.
there are people standing
there are no people to serve
Food should not be left on the floor
very close people","circular way
it bothers the furniture and the people
the place is suitable for this
Neutral
there are parts of people
possible as there are people standing and may prefer to drink something
not available
The robot isn't carrying any drinks.
tasty drinks
appropriate
It will be uncomfortable for the people.
there are people standing
there are no people to serve
Drinks should not be left on the floor
very close people","circular way
it bothers the furniture and the people
the place is suitable for this
Neutral
there are parts of people
there may be stuff left by children so picking up wont spoil the people
not available
The robot isn't carrying any small objects.
nod bad
appropriate
It will be uncomfortable for the people.
there are people standing
there are no people to serve
Objects should not be dragged across the floor
very close people","circular way
it bothers the furniture and the people
the place is suitable for this
Neutral
there are parts of people
no reason or space to do that as robot too close to sofa
available
The robot isn't carrying any big objects.
could hit someone
appropriate
It will be uncomfortable for the people.
there are people standing
can't put them in place
Objects should not be dragged across the floor
very close people","circular way
it bothers the furniture and the people
there may be dust in this place
Neutral
there are parts of people
if needed it's appropriate
not available
The robot isn't cleaning (picking up stuff), it's just standing.
someone has to do ig
appropriate
It will be uncomfortable for the people.
there are people talking
pick up what was used by the guest
Action is not appropriate because there are people around
very close people","













",No,1,No,1,"













","













",0,0,2.47,1.31,0,0,2.67,1.35,0,0,2.6,1.405,0,0,2.67,1.35,0,0,2.33,1.247,2.53,1.31,"













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













","













